Price,Close,High,Low,Open,Volume
Ticker,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
Date,,,,,
2024-09-13,6857.560546875,6954.145906690141,6809.26786696743,6905.85322678257,10834600
2024-09-17,6857.560546875,6905.85322678257,6785.1215270136445,6857.560546875,7883900
2024-09-18,6833.41455078125,6905.853574287765,6809.268209612412,6881.7072331189265,5432300
2024-09-19,6833.41455078125,6905.853574287765,6833.41455078125,6857.560891950088,10922700
2024-09-20,6905.853515625,6954.146197552447,6833.414492733828,6857.560833697552,26483100
2024-09-23,6857.560546875,6929.9995667363555,6833.414206921215,6905.85322678257,12867300
2024-09-24,6930.0,6930.0,6833.414634146341,6881.70731707317,15044300
2024-09-25,6930.0,6930.0,6833.414634146341,6930.0,17985300
2024-09-26,6978.29248046875,7002.438821231617,6929.999798943015,6954.146139705882,17996900
2024-09-27,6930.0,7002.4390243902435,6930.0,7002.4390243902435,9528100
2024-09-30,6809.26806640625,6929.999769711325,6809.26806640625,6929.999769711325,11723100
2024-10-01,6930.0,6930.0,6809.268292682927,6809.268292682927,10450000
2024-10-02,6833.41455078125,6905.853574287765,6785.1218684435735,6881.7072331189265,9654400
2024-10-03,6857.560546875,6905.85322678257,6809.26786696743,6833.414206921215,6836300
2024-10-04,6809.26806640625,6881.707088389295,6760.97538508422,6857.56074772828,5621400
2024-10-07,6688.53662109375,6760.975645870938,6591.951254724165,6760.975645870938,10832200
2024-10-08,6760.9755859375,6760.9755859375,6616.097537667411,6688.536561802456,8899500
2024-10-09,6688.53662109375,6785.121987463334,6688.53662109375,6760.975645870938,9822000
2024-10-10,6785.12158203125,6857.560602479983,6688.536221432941,6760.975241881672,11875300
2024-10-11,6760.9755859375,6857.560951450893,6736.829244559152,6857.560951450893,4466300
2024-10-14,6809.26806640625,6857.56074772828,6736.829044423204,6760.97538508422,3970200
2024-10-15,6954.14599609375,7002.438676622179,6809.267954508464,6809.267954508464,17967100
2024-10-16,6930.0,7026.585365853658,6905.8536585365855,7002.4390243902435,8884800
2024-10-17,6930.0,7026.585365853658,6930.0,6930.0,5424900
2024-10-18,7171.46337890625,7219.756061592488,6954.146306818182,6978.292648161301,23782600
2024-10-21,7147.31689453125,7171.463235391153,7074.877871951541,7147.31689453125,8431800
2024-10-22,7171.46337890625,7219.756061592488,7099.024354876894,7147.317037563132,14443100
2024-10-23,7243.90234375,7292.195026041667,7171.4633203125,7195.609661458333,19206700
2024-10-24,7268.04833984375,7292.194679843231,7219.755659844788,7243.901999844269,9344600
2024-10-25,7243.90234375,7316.3413671875,7195.609661458333,7316.3413671875,6074400
2024-10-28,7268.04833984375,7268.04833984375,7123.1702998468645,7243.901999844269,4958500
2024-10-29,7316.34130859375,7316.34130859375,7195.609603831477,7243.902285736386,10860100
2024-10-30,7219.755859375,7316.341222042224,7195.609518708195,7316.341222042224,9561400
2024-10-31,7340.48779296875,7388.780475817229,7243.9024272717925,7268.048768696032,25840000
2024-11-01,7050.7314453125,7485.365575502997,7002.438764180223,7437.072894370719,15829400
2024-11-04,7195.609375,7268.048395553691,7050.731333892618,7050.731333892618,15494300
2024-11-05,7606.09716796875,7606.09716796875,7243.902064732143,7268.048404947916,29732300
2024-11-06,7533.658203125,7726.828926282052,7461.2191819411055,7606.0972243088945,13926400
2024-11-07,7630.24365234375,7630.24365234375,7437.072926967959,7533.658289655855,19304100
2024-11-08,7437.07275390625,7581.950794566761,7437.07275390625,7581.950794566761,5888900
2024-11-11,7533.658203125,7533.658203125,7412.926501151843,7485.365522335737,11979400
2024-11-12,7581.951171875,7630.243854498408,7485.365806628185,7533.658489251593,13959400
2024-11-13,7461.21923828125,7581.95094116606,7437.072897704288,7557.804600589098,5007600
2024-11-14,7437.07275390625,7557.804454456676,7388.780073686079,7485.36543412642,16757100
2024-11-15,7461.21923828125,7533.658260012136,7412.926557127326,7437.072897704288,4657800
2024-11-18,7461.21923828125,7461.21923828125,7412.926557127326,7461.21923828125,10756900
2024-11-19,7533.658203125,7533.658203125,7437.072841546475,7461.2191819411055,8208700
2024-11-20,7533.658203125,7533.658203125,7461.2191819411055,7533.658203125,5830300
2024-11-21,7364.6337890625,7509.511830814549,7340.487448770492,7509.511830814549,7336900
2024-11-22,7219.755859375,7364.633903375837,7123.170496707776,7364.633903375837,11199100
2024-11-25,7340.48779296875,7340.48779296875,7195.609744423315,7243.9024272717925,19268900
2024-11-26,7388.7802734375,7412.926614200367,7243.902228860294,7292.194910386029,8590100
2024-11-28,7388.7802734375,7388.7802734375,7243.902228860294,7388.7802734375,8604300
2024-11-29,7292.19482421875,7437.0728670840235,7292.19482421875,7412.926526606478,12609500
2024-12-02,7292.19482421875,7340.487505173841,7219.755802786113,7219.755802786113,7732700
2024-12-03,7509.51220703125,7581.9512315363745,7292.1951335158765,7316.341475017584,18804600
2024-12-04,7581.951171875,7581.951171875,7509.512147939889,7533.658489251593,16801400
2024-12-05,7606.09716796875,7606.09716796875,7533.658147321428,7581.950827752976,7087100
2024-12-06,7654.39013671875,7654.39013671875,7557.804772217567,7606.0974544681585,15943900
2024-12-09,7920.0,7920.0,7606.09756097561,7606.09756097561,17366100
2024-12-10,7871.70703125,7968.292393596626,7799.268009490031,7919.999712423313,9525000
2024-12-11,7920.0,8016.585365853658,7799.268292682927,7799.268292682927,12998600
2024-12-12,7920.0,7920.0,7750.975609756098,7920.0,8878600
2024-12-13,7895.853515625,7992.438879730505,7799.268151519495,7919.999856651376,7183300
2024-12-16,7847.560546875,7919.999567307692,7750.975186298077,7895.853227163461,5622300
2024-12-17,7775.12158203125,7847.560602981851,7654.389880446914,7847.560602981851,10833500
2024-12-18,7557.8046875,7775.121755191693,7485.365664936103,7775.121755191693,7359400
2024-12-19,7388.7802734375,7509.511977251838,7292.194910386029,7509.511977251838,9507300
2024-12-20,7364.6337890625,7485.365490522541,7340.487448770492,7388.780129354508,14593200
2024-12-23,7461.21923828125,7533.658260012136,7388.7802165503645,7412.926557127326,5529200
2024-12-24,7364.6337890625,7461.219150230533,7340.487448770492,7461.219150230533,3634000
2024-12-27,7437.07275390625,7461.219094016335,7364.6337335759945,7388.780073686079,3653300
2024-12-30,7437.07275390625,7485.36543412642,7388.780073686079,7437.07275390625,4827500
2025-01-02,7219.755859375,7485.365606709866,7074.877815374164,7485.365606709866,6664900
2025-01-03,7292.19482421875,7388.780186128933,7195.609462308568,7268.048483741205,6037900
2025-01-06,7123.17041015625,7243.902112023306,7074.877729409428,7243.902112023306,5623300
2025-01-07,7195.609375,7195.609375,7026.584993708054,7123.170354446309,9008100
2025-01-08,7219.755859375,7219.755859375,7123.170496707776,7219.755859375,4544100
2025-01-09,7243.90234375,7316.3413671875,7123.170638020833,7219.7560026041665,4878300
2025-01-10,7461.21923828125,7606.097281743022,7268.048513665554,7268.048513665554,9687000
2025-01-13,7461.21923828125,7509.511919435175,7268.048513665554,7437.072897704288,9607900
2025-01-14,7268.04833984375,7437.072719840116,7243.901999844269,7437.072719840116,11063800
2025-01-15,7437.07275390625,7437.07275390625,7268.0483731356535,7268.0483731356535,8521800
2025-01-16,7316.34130859375,7533.658377165842,7316.34130859375,7437.073013356023,12172900
2025-01-17,7340.48779296875,7364.634134392989,7195.609744423315,7316.341451544511,7870400
2025-01-20,7123.17041015625,7340.48747351695,7123.17041015625,7340.48747351695,6379800
2025-01-21,7195.609375,7243.902055369127,7123.170354446309,7147.316694630872,6124100
2025-01-22,7364.6337890625,7437.072809938525,7195.609407018443,7195.609407018443,11271200
2025-01-23,7243.90234375,7509.512096354167,7243.90234375,7412.926731770834,10736000
2025-01-24,7292.19482421875,7509.51188851666,7243.902143263659,7316.341164696296,8203900
2025-01-30,7364.6337890625,7388.780129354508,7243.90208760246,7292.194768186476,6145500
2025-01-31,7581.951171875,7581.951171875,7316.341417446259,7364.634100069666,11044600
2025-02-03,7364.6337890625,7581.950851690574,7268.048427894468,7581.950851690574,10474800
2025-02-04,7437.07275390625,7557.804454456676,7340.487393465909,7364.6337335759945,7501300
2025-02-05,7268.04833984375,7437.072719840116,7195.609319845307,7316.341019842712,9710600
2025-02-06,7268.04833984375,7292.194679843231,7195.609319845307,7268.04833984375,6866800
2025-02-07,7388.7802734375,7388.7802734375,7147.316865808823,7292.194910386029,7629300
2025-02-10,7509.51220703125,7895.853671058581,7412.926841024417,7412.926841024417,14592500
2025-02-11,7437.07275390625,7533.658114346591,7388.780073686079,7509.5117742365055,6946200
2025-02-12,7533.658203125,7581.950883914263,7461.2191819411055,7461.2191819411055,5349600
2025-02-13,7533.658203125,7678.536245492788,7437.072841546475,7533.658203125,8661800
2025-02-14,7485.36572265625,7630.2437689012095,7485.36572265625,7533.658404737904,3998600
2025-02-17,7557.8046875,7654.3900509185305,7485.365664936103,7485.365664936103,4776400
2025-02-18,7581.951171875,7606.097513186704,7509.512147939889,7557.8048305632965,2868600
2025-02-19,7726.8291015625,7799.268124389649,7557.8047149658205,7581.951055908204,12307500
2025-02-20,7702.6826171875,7726.828957680251,7509.511893245493,7726.828957680251,7553700
2025-02-21,7437.07275390625,7702.6824951171875,7437.07275390625,7702.6824951171875,8930700
2025-02-24,7630.24365234375,7630.24365234375,7437.072926967959,7437.072926967959,4720100
2025-02-25,7557.8046875,7678.536391773163,7485.365664936103,7630.243710063898,5652200
2025-02-26,7461.21923828125,7509.511919435175,7195.609491934669,7485.365578858212,11788900
2025-02-27,7340.48779296875,7437.0731586657075,7243.9024272717925,7437.0731586657075,7256500
2025-02-28,6881.70703125,7364.633840460527,6809.268009868421,7292.194819078947,22647000
2025-03-03,7099.0244140625,7243.902463329082,6857.560998618197,6954.146364795918,7086800
2025-03-04,7074.8779296875,7195.609634972269,6929.999883345776,7099.024270744454,6242600
2025-03-05,7171.46337890625,7219.756061592488,7026.585330847538,7074.878013533776,7505800
2025-03-06,7050.7314453125,7243.90216984161,7050.7314453125,7171.463148143193,6797700
2025-03-07,7002.43896484375,7074.8779886179955,6978.2926235856685,7026.5853061018315,6418600
2025-03-10,7292.19482421875,7292.19482421875,6978.292398010658,6978.292398010658,9491200
2025-03-11,7026.5849609375,7219.755681513102,7026.5849609375,7219.755681513102,9518800
2025-03-12,7219.755859375,7243.902200041806,7026.5851340405525,7026.5851340405525,8069300
2025-03-13,7050.7314453125,7219.755829275471,7002.438764180223,7219.755829275471,7096800
2025-03-14,6930.0,7074.878048780488,6881.70731707317,7050.7317073170725,8582900
2025-03-17,7026.5849609375,7074.877641081401,6905.853260577749,6954.14594072165,6236900
2025-03-18,6833.41455078125,7026.585280131957,6664.390162599381,7026.585280131957,11584800
2025-03-19,6954.14599609375,6954.14599609375,6809.267954508464,6833.414294772679,6108300
2025-03-20,6785.12158203125,6954.145963078292,6785.12158203125,6954.145963078292,7613900
2025-03-21,6736.8291015625,6833.414465025762,6495.365692904346,6833.414465025762,15614200
2025-03-24,6567.8046875,6712.682732077205,6302.194939108455,6712.682732077205,6570900
2025-03-25,6567.8046875,6760.9754136029405,6567.8046875,6616.097369025735,7669000
2025-03-26,6688.53662109375,6785.121987463334,6543.658571539372,6567.804913131768,8108100
2025-03-27,6857.560546875,6905.85322678257,6664.389827244719,6688.536167198504,9073700
2025-04-08,6954.14599609375,6954.14599609375,6326.341149224176,6374.6338297526045,18379600
2025-04-09,6447.07275390625,6929.999551951662,6447.07275390625,6857.56053224485,13927700
2025-04-10,6833.41455078125,6857.560891950088,6616.097480261705,6688.53650376822,6975500
2025-04-11,6664.39013671875,6809.268183169157,6616.097454568614,6640.243795643682,5546900
2025-04-14,6881.70703125,6954.14605263158,6736.828988486843,6760.975328947368,6748100
2025-04-15,7050.7314453125,7050.7314453125,6881.707061349529,6954.1460830479455,8352000
2025-04-16,7147.31689453125,7147.31689453125,6881.707145072318,6978.29250851193,4270600
2025-04-17,7050.7314453125,7099.024126444778,6978.292423614084,7074.877785878639,5807700
2025-04-21,7099.0244140625,7123.1707556069305,6905.853681707058,7026.5853894292095,1676700
2025-04-22,6954.14599609375,7099.024037679037,6905.853315565321,7074.877697414822,5953600
2025-04-23,7099.0244140625,7171.4634386957905,6978.292706340349,6978.292706340349,9914800
2025-04-24,7002.43896484375,7074.8779886179955,6905.853599811422,7050.731647359914,6334700
2025-04-25,7219.755859375,7219.755859375,7026.5851340405525,7026.5851340405525,5156600
2025-04-28,7171.46337890625,7243.902402935606,7099.024354876894,7219.756061592488,2930700
2025-04-29,7243.90234375,7268.0486848958335,7171.4633203125,7171.4633203125,4792000
2025-04-30,7726.8291015625,7726.8291015625,7171.463259887695,7243.902282714844,12400500
2025-05-02,7437.07275390625,7581.950794566761,7412.9264137961645,7557.804454456676,6382300
2025-05-05,7340.48779296875,7485.365841514186,7340.48779296875,7461.219500089946,4796000
2025-05-06,7268.04833984375,7509.511739838559,7268.04833984375,7412.9263798406355,5787600
2025-05-07,7485.36572265625,7678.536450982863,7292.194994329637,7292.194994329637,12039700
2025-05-08,7509.51220703125,7581.9512315363745,7388.780499522709,7485.365865529541,8457100
2025-05-09,7702.6826171875,7726.828957680251,7437.072871767242,7509.511893245493,7224600
2025-05-14,7606.09716796875,7847.560570126488,7606.09716796875,7726.828869047619,8262400
2025-05-15,7823.41455078125,7871.70723319348,7630.24382113233,7630.24382113233,10055700
2025-05-16,8161.46337890625,8185.609720263961,7847.56094125601,7919.999965329142,12696200
2025-05-19,7944.14599609375,8209.755740643997,7944.14599609375,8161.46305981668,12109700
2025-05-20,7606.09716796875,8040.731291852679,7606.09716796875,7968.292271205357,12129200
2025-05-21,7702.6826171875,7750.975298173002,7606.097255216497,7606.097255216497,10053600
2025-05-22,7630.24365234375,7871.707059063489,7630.24365234375,7702.682674359672,12044100
2025-05-23,7581.951171875,7678.536537121816,7581.951171875,7630.243854498408,5849700
2025-05-26,7581.951171875,7630.243854498408,7557.8048305632965,7581.951171875,5293300
2025-05-27,7606.09716796875,7630.243508184524,7557.8044875372025,7606.09716796875,5098100
2025-05-28,7606.09716796875,7678.536188616072,7509.511807105655,7630.243508184524,13336000
2025-06-02,7412.9267578125,7678.5365113497555,7388.780416581841,7654.390170119096,9732500
2025-06-03,7557.8046875,7606.097369209266,7388.780301517572,7412.926642372205,8012300
2025-06-04,7944.14599609375,7944.14599609375,7606.097230302526,7678.536251543504,19738900
2025-06-05,7871.70703125,7992.438734183283,7823.414350076688,7919.999712423313,10392100
2025-06-10,7920.0,7968.292682926829,7847.560975609756,7871.70731707317,7197900
2025-06-11,8209.755859375,8209.755859375,7871.707088694852,7992.4387925091905,20164400
2025-06-12,7944.14599609375,8113.170378989362,7944.14599609375,8113.170378989362,10971300
2025-06-13,8040.7314453125,8161.46314869557,7944.146082606044,7992.4387639592715,11957200
2025-06-16,7944.14599609375,8064.877698162044,7944.14599609375,7992.438676921068,7501300
2025-06-17,7920.0,8064.878048780488,7920.0,8016.585365853658,7753400
2025-06-18,7847.560546875,8040.731268028846,7823.414206730769,7944.1459074519225,8305600
2025-06-19,7775.12158203125,7992.438644883055,7750.975241714383,7871.706943298718,4749400
2025-06-20,7775.12158203125,7847.560602981851,7750.975241714383,7775.12158203125,13421400
2025-06-23,7654.39013671875,7726.829160094638,7533.658431092272,7726.829160094638,4733500
2025-06-24,7654.39013671875,7750.975501219933,7630.243795593455,7678.536477844046,12219000
2025-06-25,7775.12158203125,7823.414262664984,7702.682561080648,7750.975241714383,7393900
2025-06-26,7775.12158203125,7823.414262664984,7654.389880446914,7775.12158203125,7694800
2025-06-30,7847.560546875,7871.706887019231,7678.536165865385,7823.414206730769,9281800
2025-07-01,7920.0,7920.0,7775.121951219512,7775.121951219512,8235500
2025-07-02,7975.0,8050.0,7875.0,7975.0,11433200
2025-07-03,8100.0,8125.0,7875.0,7925.0,8038300
2025-07-04,8100.0,8250.0,8050.0,8125.0,7561600
2025-07-07,8100.0,8100.0,8000.0,8100.0,5535000
2025-07-08,8025.0,8100.0,7975.0,8050.0,4585500
2025-07-09,8175.0,8200.0,8000.0,8025.0,7330800
2025-07-10,8150.0,8200.0,8050.0,8175.0,4624300
2025-07-11,8250.0,8250.0,8100.0,8150.0,8348300
2025-07-14,8350.0,8350.0,8125.0,8250.0,10098800
2025-07-15,8325.0,8350.0,8225.0,8350.0,17749200
2025-07-16,8275.0,8450.0,8275.0,8325.0,12711100
2025-07-17,8225.0,8450.0,8175.0,8350.0,7185300
2025-07-18,8225.0,8275.0,8200.0,8225.0,3995500
2025-07-21,8300.0,8375.0,8225.0,8275.0,4406300
2025-07-22,8225.0,8300.0,8200.0,8300.0,3519800
2025-07-23,8350.0,8350.0,8200.0,8300.0,4557000
2025-07-24,8350.0,8450.0,8350.0,8350.0,4995300
2025-07-25,8400.0,8400.0,8300.0,8350.0,3388300
2025-07-28,8375.0,8475.0,8350.0,8475.0,3305800
2025-07-29,8300.0,8400.0,8275.0,8350.0,3728500
2025-07-30,8375.0,8400.0,8275.0,8325.0,6796700
2025-07-31,8525.0,8825.0,8400.0,8425.0,16887300
2025-08-01,8475.0,8700.0,8450.0,8675.0,7232800
2025-08-04,8375.0,8525.0,8375.0,8475.0,3449300
2025-08-05,8325.0,8425.0,8200.0,8400.0,4715600
2025-08-06,8200.0,8375.0,8125.0,8350.0,5560300
2025-08-07,8200.0,8325.0,8000.0,8200.0,8381800
2025-08-08,8150.0,8275.0,8125.0,8225.0,3960800
2025-08-11,8075.0,8200.0,7975.0,8150.0,5238000
2025-08-12,8050.0,8150.0,8000.0,8075.0,3719100
2025-08-13,8025.0,8125.0,7975.0,8025.0,5999800
2025-08-14,8150.0,8175.0,8000.0,8000.0,8223400
2025-08-15,8050.0,8175.0,8050.0,8150.0,10269600
2025-08-19,7925.0,8050.0,7825.0,8050.0,9976000
2025-08-20,7975.0,8000.0,7900.0,7925.0,5064200
2025-08-21,7925.0,7975.0,7925.0,7950.0,3961700
2025-08-22,7850.0,8000.0,7850.0,7975.0,4607300
2025-08-25,7700.0,7900.0,7700.0,7850.0,9881300
2025-08-26,7800.0,7800.0,7625.0,7700.0,15558500
2025-08-27,7600.0,7725.0,7575.0,7725.0,12730200
2025-08-28,7600.0,7650.0,7550.0,7600.0,12993000
2025-08-29,7450.0,7600.0,7450.0,7550.0,10405300
2025-09-01,7400.0,7450.0,7075.0,7100.0,10597600
2025-09-02,7500.0,7600.0,7425.0,7425.0,5774100
2025-09-03,7700.0,7750.0,7525.0,7525.0,9930600
2025-09-04,7525.0,7700.0,7525.0,7700.0,4236900
2025-09-08,7425.0,7575.0,7400.0,7525.0,8650500
2025-09-09,7350.0,7425.0,7350.0,7400.0,8540500
2025-09-10,7425.0,7475.0,7300.0,7375.0,9453600
2025-09-11,7475.0,7525.0,7450.0,7475.0,5294000
2025-09-12,7550.0,7575.0,7450.0,7500.0,4229700
2025-09-15,7650.0,7650.0,7550.0,7600.0,3733700
2025-09-16,7650.0,7700.0,7625.0,7700.0,3203500
2025-09-17,7775.0,7800.0,7650.0,7650.0,5049900
2025-09-18,7650.0,7775.0,7600.0,7775.0,4903700
2025-09-19,7825.0,7875.0,7650.0,7700.0,9938400
2025-09-22,7850.0,7850.0,7750.0,7825.0,6114900
2025-09-23,7775.0,7875.0,7750.0,7850.0,4161400
2025-09-24,7875.0,7950.0,7750.0,7800.0,9415800
2025-09-25,7750.0,7925.0,7725.0,7900.0,8761000
2025-09-26,7650.0,7825.0,7650.0,7800.0,8003900
2025-09-29,7575.0,7725.0,7525.0,7700.0,6642100
2025-09-30,7225.0,7625.0,7225.0,7575.0,15147300
2025-10-01,7100.0,7350.0,7075.0,7275.0,11257700
2025-10-02,7025.0,7150.0,7000.0,7125.0,9613900
2025-10-03,7150.0,7175.0,7025.0,7025.0,6066500
2025-10-06,7100.0,7200.0,7025.0,7200.0,5279100
2025-10-07,7225.0,7250.0,7100.0,7125.0,7673100
2025-10-08,7250.0,7300.0,7225.0,7300.0,7314000
2025-10-09,7150.0,7275.0,7050.0,7275.0,11257300
2025-10-10,7200.0,7275.0,7100.0,7150.0,10190700
2025-10-13,7200.0,7250.0,7025.0,7100.0,5518800
2025-10-14,7050.0,7250.0,7050.0,7250.0,4104000
2025-10-15,6900.0,7100.0,6875.0,7050.0,8979000
2025-10-16,7075.0,7225.0,6850.0,6900.0,13547200
2025-10-17,7125.0,7200.0,7075.0,7150.0,6505800
2025-10-20,7250.0,7300.0,7125.0,7125.0,10833500
2025-10-21,7275.0,7325.0,7175.0,7325.0,4968000
2025-10-22,7175.0,7375.0,7175.0,7225.0,8148100
2025-10-23,7375.0,7425.0,7100.0,7100.0,6107200
2025-10-24,7300.0,7425.0,7300.0,7400.0,7664600
2025-10-27,7450.0,7450.0,7300.0,7300.0,12897100
2025-10-28,7500.0,7575.0,7425.0,7500.0,8341000
2025-10-29,7350.0,7450.0,7325.0,7450.0,1414300
