Price,Close,High,Low,Open,Volume
Ticker,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK
Date,,,,,
2024-09-23,11912.94140625,12010.588466956968,11717.647284836066,11839.706110719775,5239500
2024-09-24,12132.6474609375,12425.588647117078,11961.765102332747,12035.00039887764,12381000
2024-09-25,12157.05859375,12205.882122238956,11839.705658571787,12205.882122238956,7539700
2024-09-26,12474.412109375,12572.059170896528,12157.05915943004,12352.353282473092,12978300
2024-09-27,12352.3525390625,12498.823122529644,12181.470191684166,12498.823122529644,7139400
2024-09-30,12035.0,12352.35294117647,12035.0,12352.35294117647,7362100
2024-10-01,12157.05859375,12279.11741497239,11815.29389432731,12034.999772527612,6887000
2024-10-02,11912.94140625,12108.235527663935,11742.059050012807,11986.176701780225,8171200
2024-10-03,11717.6474609375,11961.7651163737,11668.823929850261,11961.7651163737,10296200
2024-10-04,11839.7060546875,11961.764879993558,11644.41193419781,11717.647229381444,5569800
2024-10-07,11717.6474609375,11864.11805419922,11449.118039957682,11766.47099202474,4128800
2024-10-08,12010.587890625,12059.411418635671,11644.41143054497,11717.646722560976,5779300
2024-10-09,11790.8828125,11986.176937758799,11766.47104684265,11912.941640786748,4270800
2024-10-10,11766.470703125,11937.3530577347,11742.058938180757,11790.882468069243,1908600
2024-10-11,11961.7646484375,12205.88229432398,11790.882296316964,12205.88229432398,4363700
2024-10-14,12059.412109375,12205.882701796558,11864.117986146255,11961.765047760628,3228200
2024-10-15,12279.1171875,12327.940715084493,12034.999549577535,12059.411313369781,4111700
2024-10-16,12205.8828125,12450.00046875,11937.353390625001,12450.00046875,3719000
2024-10-17,12205.8828125,12352.35340625,12059.41221875,12205.8828125,5359100
2024-10-18,12498.8232421875,12547.646770477295,12108.23501586914,12327.940893173218,5069700
2024-10-21,12205.8828125,12498.824,12205.8828125,12498.824,3698000
2024-10-22,12230.2939453125,12376.764531483906,12132.646887864896,12303.529238398203,2545600
2024-10-23,12303.529296875,12352.352825830852,12205.882238963293,12205.882238963293,3484200
2024-10-24,12230.2939453125,12376.764531483906,12205.882180950599,12303.529238398203,1918300
2024-10-25,12352.3525390625,12547.646650352026,12230.293719506546,12254.705483417738,3657800
2024-10-28,12352.3525390625,12352.3525390625,12205.881955595356,12279.117247328928,2159300
2024-10-29,12279.1171875,12376.764242668987,12254.705423707754,12352.352478876739,1739200
2024-10-30,12157.05859375,12303.529179216868,12059.41153677209,12303.529179216868,3915400
2024-10-31,12035.0,12157.05882352941,12010.588235294117,12157.05882352941,2305900
2024-11-01,11815.2939453125,12157.058646209969,11815.2939453125,12132.64688186015,4011200
2024-11-04,12035.0,12205.882352941177,11668.823529411764,11888.529411764706,3534000
2024-11-05,12303.529296875,12303.529296875,12010.588123139882,12205.882238963293,3941300
2024-11-06,11864.1171875,12205.881880144034,11766.470132458848,12205.881880144034,4396900
2024-11-07,11790.8828125,11961.765172101448,11522.35339026915,11912.941640786748,7684900
2024-11-08,11815.2939453125,11888.529238361958,11717.646887913223,11790.88218096268,2920900
2024-11-11,11668.8232421875,11717.64677039749,11375.882072927563,11717.64677039749,3367300
2024-11-12,11571.1767578125,11790.882645619065,11546.764992500659,11668.823819059862,3318200
2024-11-13,11571.1767578125,11717.647349683544,11522.353227188818,11571.1767578125,4027500
2024-11-14,11180.587890625,11571.176113878275,11180.587890625,11571.176113878275,5482800
2024-11-15,11400.2939453125,11449.117473986216,11180.588066280781,11180.588066280781,3792500
2024-11-18,11693.2353515625,11742.058881214118,11473.529468130218,11473.529468130218,2830700
2024-11-19,11620.0,11742.05882352941,11497.941176470587,11693.235294117647,5336100
2024-11-20,11522.3525390625,11644.41135833223,11375.881955938825,11644.41135833223,2082200
2024-11-21,11522.3525390625,11619.999594478284,11400.293719792771,11522.3525390625,4577300
2024-11-22,11717.6474609375,11937.353350830079,11644.412164306641,11790.882757568359,7267400
2024-11-25,11668.8232421875,11766.470298607479,11522.352657557532,11717.64677039749,9711300
2024-11-26,11693.2353515625,11888.52947016897,11620.000057085073,11888.52947016897,4931800
2024-11-28,11620.0,11693.235294117647,11375.882352941177,11693.235294117647,3166900
2024-11-29,11620.0,11742.05882352941,11546.764705882353,11693.235294117647,4519900
2024-12-02,11571.1767578125,11717.647349683544,11424.706165941456,11424.706165941456,4943400
2024-12-03,11644.412109375,11693.235640231918,11449.117985947327,11644.412109375,6398300
2024-12-04,11522.3525390625,11644.41135833223,11497.940775208554,11522.3525390625,4248900
2024-12-05,11620.0,11668.823529411764,11497.941176470587,11546.764705882353,4593600
2024-12-06,11546.7646484375,11619.999942190803,11497.941119268631,11619.999942190803,1582600
2024-12-09,11497.94140625,11522.353171443738,11424.70611066879,11522.353171443738,4161700
2024-12-10,11449.1171875,11522.35247867804,11327.058368869937,11497.940714952027,3743300
2024-12-11,11449.1171875,11522.35247867804,11375.881896321962,11375.881896321962,3453500
2024-12-12,11327.05859375,11375.882122171335,11131.764480064654,11351.470357960667,3262700
2024-12-13,11571.1767578125,11644.412053748021,11351.470870005933,11351.470870005933,4752600
2024-12-16,11522.3525390625,11619.999594478284,11449.117247500662,11571.176066770393,3537900
2024-12-17,11253.8232421875,11449.11735485019,11156.176185856155,11327.05853443601,3251800
2024-12-18,11058.529296875,11278.235176945365,10887.64694570916,11229.41164804084,7023500
2024-12-19,10936.470703125,11107.353057861328,10667.941288539341,11107.353057861328,7376500
2024-12-20,10985.2939453125,11131.764531249999,10789.999830729166,11009.705709635416,3806300
2024-12-23,11156.1767578125,11205.000288481264,10985.294400471827,10985.294400471827,2328700
2024-12-24,11302.6474609375,11351.470992086257,10863.235680598676,11156.176867491225,1809000
2024-12-27,11156.1767578125,11278.23558448441,11058.529696474972,11253.823819150028,5274600
2024-12-30,11107.3525390625,11131.764302884616,10887.646664663462,11131.764302884616,2852100
2025-01-02,10960.8828125,11107.353406876391,10863.235749582405,11107.353406876391,846100
2025-01-03,11107.3525390625,11107.3525390625,10960.881956129808,10960.881956129808,1377300
2025-01-06,10912.05859375,11107.352707284675,10887.646829558165,11107.352707284675,1981900
2025-01-07,10667.94140625,10912.059058566934,10667.94140625,10838.823762871854,3994000
2025-01-08,10838.8232421875,10960.882062482404,10667.940893774634,10667.940893774634,5788600
2025-01-09,10765.587890625,10838.823182397959,10765.587890625,10838.823182397959,1495000
2025-01-10,10814.412109375,10863.235640342833,10692.353281955417,10765.588578407167,2469200
2025-01-13,10838.8232421875,10863.235006246481,10716.764421892596,10789.999714069538,3913400
2025-01-14,10497.05859375,10838.823292151163,10497.05859375,10838.823292151163,3999700
2025-01-15,10521.470703125,10643.529527987239,10350.588348317866,10497.058938152553,4810100
2025-01-16,10667.94140625,10765.588467176773,10497.059049628146,10545.882580091533,3687800
2025-01-17,10570.2939453125,10789.99982408343,10448.235123773095,10643.529238236142,2690000
2025-01-20,10277.3525390625,10545.881940320665,10277.3525390625,10545.881940320665,2593900
2025-01-21,10741.1767578125,11107.35323819247,10252.941450639204,10277.35321599787,5679300
2025-01-22,11107.3525390625,11204.999594350962,10838.82313701923,10936.470192307692,5640100
2025-01-23,11009.7060546875,11229.41194047949,11009.7060546875,11131.764880127494,2962600
2025-01-24,11156.1767578125,11375.882645821937,10741.176747128009,10741.176747128009,4293800
2025-01-30,11302.6474609375,11375.882757660636,11107.353336342467,11156.176867491225,2052100
2025-01-31,11229.412109375,11571.176825747281,11180.588578464674,11400.294467561142,2701400
2025-02-03,10960.8828125,11302.64753271158,10765.58868666481,11180.588704064588,3242900
2025-02-04,10838.8232421875,11156.176174954251,10765.587950010557,11156.176174954251,2543100
2025-02-05,10643.529296875,10936.470470183487,10570.294003547879,10838.82341241399,4420400
2025-02-06,10692.3525390625,10814.411358001571,10619.11724769906,10814.411358001571,3635900
2025-02-07,11107.3525390625,11131.764302884616,10545.881971153845,10814.411373197116,4344400
2025-02-10,11009.7060546875,11571.176651711474,10936.470759423502,11180.588410303491,6793800
2025-02-11,10960.8828125,11107.353406876391,10741.176920935412,10960.8828125,4041900
2025-02-12,10887.6474609375,10960.88275775995,10765.588632900084,10936.470992152466,2337100
2025-02-13,10960.8828125,11131.76517260579,10741.176920935412,10887.647515311804,3580600
2025-02-14,11253.8232421875,11424.705590767355,10960.882073193467,10960.882073193467,6318600
2025-02-17,11229.412109375,11375.882702105977,11180.588578464674,11253.823874830163,1815500
2025-02-18,11253.8232421875,11449.11735485019,11156.176185856155,11229.411478104665,4037000
2025-02-19,11375.8828125,11497.9416409603,11253.8239840397,11351.47104680794,4837300
2025-02-20,11278.2353515625,11424.70594054383,11156.17652741139,11400.294175713609,2565800
2025-02-21,11229.412109375,11400.294467561142,11058.529751188858,11253.823874830163,4313200
2025-02-24,11595.587890625,11717.646710526315,11156.176138980263,11204.999666940788,3749400
2025-02-25,11058.529296875,11595.588114824779,11058.529296875,11595.588114824779,4676200
2025-02-26,10252.94140625,11058.529659598214,10033.235518973213,11058.529659598214,10117200
2025-02-27,10155.2939453125,10350.588059645432,9984.411595271184,10252.941002478967,10113900
2025-02-28,10204.1171875,10326.176005532297,9959.999551435407,10033.234842254784,9319700
2025-03-03,10326.1767578125,10472.647350121897,10106.470869348404,10204.117930888002,3313000
2025-03-04,10326.1767578125,10399.412053967199,10155.294400118204,10326.1767578125,3491200
2025-03-05,10155.2939453125,10399.411588228666,10155.2939453125,10350.588059645432,5465900
2025-03-06,10106.470703125,10277.353058008755,10082.058938141607,10082.058938141607,3741000
2025-03-07,10301.7646484375,10472.647000425799,10033.235238170171,10106.470531879442,3290700
2025-03-10,10350.587890625,10472.646710089917,10228.529071160083,10301.764362839032,3750000
2025-03-11,10179.7060546875,10326.17664540243,10082.058994210882,10155.294289568346,1234500
2025-03-12,10667.94140625,10716.764936713387,10252.941397311213,10252.941397311213,4504800
2025-03-13,10741.1767578125,10814.412053888494,10521.470869584517,10741.1767578125,3685600
2025-03-14,10497.05859375,10765.587999636628,10472.646829578487,10765.587999636628,2173400
2025-03-17,10692.3525390625,10741.176066638129,10423.823137396548,10472.646664972175,1895300
2025-03-18,10570.2939453125,10692.352766851905,10277.352773617928,10692.352766851905,3133000
2025-03-19,10472.6474609375,10521.470992223922,10204.11803886218,10521.470992223922,3129100
2025-03-20,10350.587890625,10472.646710089917,10277.352598946049,10472.646710089917,2096000
2025-03-21,10326.1767578125,10472.647350121897,10228.529696272903,10350.5885231974,4579600
2025-03-24,10179.7060546875,10277.353115164118,9691.470752304407,10252.941350044965,8524900
2025-03-25,10130.8828125,10423.824002259036,10130.8828125,10204.118109939758,2272600
2025-03-26,10301.7646484375,10326.176413007257,10057.647002739928,10204.11759015847,3818000
2025-03-27,9935.587890625,10204.117293074325,9862.352599047912,10106.470237638207,6715200
2025-04-08,9471.7646484375,9764.705823131444,9276.470531974872,9764.705823131444,13575500
2025-04-09,9349.7060546875,9837.94135780434,9227.64722890829,9471.76488046671,6675700
2025-04-10,9764.7060546875,9862.353115234375,9545.00016845703,9593.823698730468,6369200
2025-04-11,9691.470703125,9715.882468120277,9325.294228195844,9422.941288176951,5910000
2025-04-14,10082.05859375,10106.470357899516,9691.470367357748,9691.470367357748,3364000
2025-04-15,10228.529296875,10228.529296875,9813.529301536397,10082.058710284904,5346100
2025-04-16,10008.8232421875,10228.529118235518,9959.999714176829,10228.529118235518,3047800
2025-04-17,10350.587890625,10497.058473982901,9862.35261276533,10008.82319612323,7789900
2025-04-21,10301.7646484375,10350.588177577014,10155.294061018956,10350.588177577014,1425200
2025-04-22,10228.529296875,10301.764590170049,10204.117532443317,10301.764590170049,1806100
2025-04-23,10448.2353515625,10497.058881242698,10155.294173481308,10228.529468001607,7661100
2025-04-24,10741.1767578125,10741.1767578125,10448.235573508522,10448.235573508522,4147600
2025-04-25,10741.1767578125,10887.647349964489,10643.52969637784,10838.823819247158,4395500
2025-04-28,10741.1767578125,10814.412053888494,10594.706165660511,10765.588523171164,1094100
2025-04-29,10985.2939453125,11009.705709635416,10643.529244791665,10741.176302083333,2295500
2025-04-30,11082.94140625,11082.94140625,10790.000223705947,10985.294345401982,2335600
2025-05-02,10741.1767578125,11082.941472833807,10301.764981356533,11082.941472833807,10223300
2025-05-05,10936.470703125,11058.529527936662,10790.000113351003,10790.000113351003,3839600
2025-05-06,11009.7060546875,11327.059000831485,10985.2942895995,10985.2942895995,4443700
2025-05-07,10814.412109375,11131.765060665914,10814.412109375,11082.94152969808,4410500
2025-05-08,11131.7646484375,11131.7646484375,10838.823473478618,10936.470531798244,3008000
2025-05-09,10936.470703125,11131.76482282366,10863.235408238002,11131.76482282366,2031000
2025-05-14,10912.05859375,11156.176235668345,10789.999772790827,11156.176235668345,5245800
2025-05-15,10790.0,11205.0,10790.0,10912.05882352941,3943900
2025-05-16,10814.412109375,10936.470936794582,10643.529750987585,10936.470936794582,7428000
2025-05-19,10692.3525390625,10838.823121789384,10667.940775274687,10838.823121789384,5847100
2025-05-20,10497.05859375,10814.411527979652,10497.05859375,10789.999763808139,6391600
2025-05-21,10570.2939453125,10667.941002544025,10448.235123773095,10570.2939453125,4312500
2025-05-22,10545.8828125,10741.176938657407,10472.647515190973,10570.294578269675,3175000
2025-05-23,10570.2939453125,10643.529238236142,10545.88218100462,10594.70570962038,1811100
2025-05-26,10765.587890625,10789.99965454932,10570.293779230442,10570.293779230442,4661200
2025-05-27,10863.2353515625,10960.882410902388,10692.352997717697,10814.411821892556,4928700
2025-05-28,10643.529296875,10960.88223462586,10643.529296875,10936.470470183487,7578200
2025-06-02,10545.8828125,10643.529875578703,10301.76515480324,10570.294578269675,10667100
2025-06-03,10375.0,10594.70588235294,10350.588235294117,10545.882352941177,2685000
2025-06-04,10570.2939453125,10570.2939453125,10350.58806654157,10570.2939453125,3186300
2025-06-05,10448.2353515625,10545.882410922897,10350.588292202103,10545.882410922897,1482700
2025-06-10,10399.412109375,10497.05917143486,10252.941516285211,10448.23564040493,4733600
2025-06-11,10448.2353515625,10497.058881242698,10301.764762521903,10448.2353515625,5451900
2025-06-12,10423.8232421875,10570.293826386856,10350.587950087822,10448.235006220726,4172700
2025-06-13,10350.587890625,10472.646710089917,10301.764362839032,10423.82318230395,4299100
2025-06-16,10326.1767578125,10497.059115506798,10301.764992427601,10350.5885231974,3557500
2025-06-17,10375.0,10472.64705882353,10326.176470588234,10326.176470588234,2443900
2025-06-18,10399.412109375,10423.823874889966,10301.76504731514,10350.58857834507,2999200
2025-06-19,10204.1171875,10423.823059958135,10155.293660287081,10423.823059958135,4446100
2025-06-20,10179.7060546875,10399.411940759892,9960.000168615108,10204.117819806655,14686100
2025-06-23,9715.8828125,10057.64753454774,9715.8828125,10057.64753454774,8896600
2025-06-24,9984.412109375,10130.882702666566,9935.588578277811,9960.000343826407,3624700
2025-06-25,9984.412109375,10204.117999312348,9935.588578277811,10204.117999312348,2262900
2025-06-26,9911.1767578125,10057.647350292487,9715.88263450585,9862.353226985837,10959700
2025-06-30,10252.94140625,10301.764936755952,9960.000223214285,10106.470814732142,12168800
2025-07-01,10375.0,10375.0,10155.294117647058,10252.941176470587,4235400
2025-07-02,10500.0,10625.0,10350.0,10425.0,3473000
2025-07-03,10750.0,10850.0,10550.0,10600.0,3199900
2025-07-04,10650.0,10800.0,10550.0,10750.0,1376400
2025-07-07,10500.0,10725.0,10275.0,10725.0,5720900
2025-07-08,10500.0,10550.0,10325.0,10450.0,7659400
2025-07-09,10525.0,10550.0,10075.0,10525.0,6547300
2025-07-10,10450.0,10500.0,10350.0,10500.0,3168500
2025-07-11,10325.0,10500.0,10300.0,10475.0,2731600
2025-07-14,10400.0,10425.0,10200.0,10325.0,4153500
2025-07-15,10400.0,10425.0,10150.0,10400.0,12047900
2025-07-16,10350.0,10425.0,10275.0,10400.0,2396100
2025-07-17,10350.0,10400.0,10150.0,10350.0,13247400
2025-07-18,10400.0,10525.0,10300.0,10350.0,12730500
2025-07-21,10500.0,10500.0,10250.0,10425.0,11341700
2025-07-22,10350.0,10525.0,10350.0,10525.0,2916000
2025-07-23,10450.0,10475.0,10300.0,10475.0,3234000
2025-07-24,10350.0,10475.0,10350.0,10450.0,2976000
2025-07-25,10550.0,10550.0,10275.0,10350.0,6635900
2025-07-28,10225.0,10575.0,10225.0,10550.0,5895900
2025-07-29,10000.0,10250.0,9950.0,10225.0,23316400
2025-07-30,9925.0,10100.0,9800.0,10050.0,11795400
2025-07-31,9800.0,9975.0,9800.0,9925.0,4990600
2025-08-01,9900.0,9950.0,9800.0,9900.0,9390400
2025-08-04,9550.0,9925.0,9525.0,9900.0,12748700
2025-08-05,9575.0,9625.0,9475.0,9600.0,8541600
2025-08-06,9550.0,9625.0,9500.0,9575.0,5467100
2025-08-07,9500.0,9575.0,9500.0,9550.0,6473400
2025-08-08,9350.0,9450.0,9350.0,9450.0,7653700
2025-08-11,9550.0,9600.0,9350.0,9350.0,7665100
2025-08-12,9550.0,9700.0,9500.0,9600.0,6203500
2025-08-13,9475.0,9650.0,9375.0,9600.0,9967500
2025-08-14,9725.0,9825.0,9425.0,9450.0,25589500
2025-08-15,9900.0,9950.0,9550.0,9750.0,18332000
2025-08-19,9775.0,9925.0,9625.0,9900.0,6045500
2025-08-20,9650.0,9825.0,9600.0,9775.0,5730000
2025-08-21,9550.0,9700.0,9550.0,9600.0,3901000
2025-08-22,9575.0,9675.0,9550.0,9600.0,3331700
2025-08-25,9500.0,9625.0,9500.0,9575.0,5199200
2025-08-26,9375.0,9575.0,9375.0,9500.0,9031900
2025-08-27,9325.0,9425.0,9325.0,9375.0,3413900
2025-08-28,9300.0,9450.0,9275.0,9325.0,4029300
2025-08-29,8975.0,9275.0,8975.0,9250.0,12958600
2025-09-01,9200.0,9275.0,8650.0,8800.0,5969700
2025-09-02,9200.0,9325.0,9200.0,9225.0,3319500
2025-09-03,9300.0,9300.0,9200.0,9225.0,2439300
2025-09-04,9250.0,9300.0,9200.0,9300.0,2740200
2025-09-08,9375.0,9475.0,9275.0,9300.0,8124700
2025-09-09,9225.0,9325.0,9100.0,9325.0,4218400
2025-09-10,9225.0,9225.0,9150.0,9225.0,2211300
2025-09-11,9300.0,9400.0,9200.0,9225.0,4876500
2025-09-12,9250.0,9400.0,9175.0,9300.0,4228300
2025-09-15,9225.0,9325.0,9150.0,9250.0,3520100
2025-09-16,9300.0,9325.0,9200.0,9250.0,2267100
2025-09-17,9500.0,9500.0,9250.0,9275.0,3034300
2025-09-18,9425.0,9525.0,9425.0,9500.0,2855900
2025-09-19,9700.0,9700.0,9425.0,9425.0,6110200
2025-09-22,9625.0,9825.0,9500.0,9700.0,4473300
2025-09-23,9700.0,9700.0,9600.0,9700.0,1955400
2025-09-24,9550.0,9725.0,9550.0,9700.0,5779000
2025-09-25,9800.0,9800.0,9600.0,9625.0,6445600
2025-09-26,10000.0,10050.0,9675.0,9800.0,8532100
2025-09-29,9650.0,10050.0,9650.0,10025.0,6132900
2025-09-30,9475.0,9750.0,9475.0,9650.0,6069800
2025-10-01,9325.0,9625.0,9300.0,9550.0,3535600
2025-10-02,9500.0,9625.0,9400.0,9425.0,2820900
2025-10-03,9550.0,9575.0,9400.0,9525.0,2598800
2025-10-06,9500.0,9550.0,9400.0,9550.0,2234600
2025-10-07,9200.0,9475.0,9200.0,9475.0,4053100
2025-10-08,9200.0,9375.0,9150.0,9200.0,3003600
2025-10-09,9100.0,9325.0,9075.0,9200.0,7056400
2025-10-10,8850.0,9175.0,8850.0,9150.0,11183000
2025-10-13,8800.0,8925.0,8800.0,8850.0,4920500
2025-10-14,8475.0,8900.0,8475.0,8900.0,10863600
2025-10-15,8675.0,8750.0,8425.0,8500.0,9029700
2025-10-16,9250.0,9300.0,8650.0,8700.0,10168600
2025-10-17,9400.0,9400.0,9025.0,9300.0,8398300
2025-10-20,9375.0,9550.0,9275.0,9425.0,7951500
2025-10-21,9275.0,9500.0,9225.0,9500.0,3346700
2025-10-22,8900.0,9325.0,8900.0,9300.0,7695400
2025-10-23,8825.0,8950.0,8725.0,8900.0,14457700
2025-10-24,8800.0,8950.0,8800.0,8850.0,7447900
2025-10-27,8850.0,8975.0,8750.0,8800.0,8921900
2025-10-28,8775.0,8925.0,8700.0,8875.0,12338900
2025-10-29,8700.0,8825.0,8650.0,8800.0,8239000
